id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
187285,1657235070.0,45.02443,0.22235346,500338272.0,57012142000.0,1687592700.0,0.0145,0.030581526,0.021230822,0.013542289,0.0015791821,0.0012717316,0.0050412393,0.68472856,0.009489201,0.70606065,0.0066778203,0.0004783759,0.002544129,0.00075612107,0.72101724,62.7029,54.5418,89.3268,10,678.7921257645819,71351747000.0,27000000000065,-17.513813,-18.400087,-18.720486,-18.894588,-19.074423,-19.200563,-19.237799,-19.38146,-19.093908,1.2910368e-09,0.5175066626149567,0.5949726062354652,groups,,,,38.1865,57.1594
187918,4990489600.0,47.85775,0.5073721,771773500.0,42264109000.0,5076605400.0,0.0169,0.044456005,0.04218439,0.01860967,0.0028444983,0.0021905769,0.0074053565,0.65222955,0.01743018,0.6572879,0.00775817,0.00057413516,0.0028819009,0.0008540107,0.71589524,62.9709,54.5191,89.7962,8,309.0659061996324,51761779000.0,27000000000065,-18.288351,-19.217772,-19.63616,-19.854254,-20.082401,-20.250156,-20.313692,-20.485615,-20.21866,4.147641e-05,0.5177092988548,0.5760267716616675,groups,,,,38.559,57.5141
188454,2964344320.0,49.552784,0.034555458,609973060.0,68075459000.0,3005806850.0,0.016,0.04473417,0.018769337,0.018048655,0.0036734773,0.0023959656,0.0072018807,0.65225697,0.007641233,0.71043223,0.007150673,0.00061153015,0.002794804,0.0009455506,0.71745527,63.043,55.5792,89.1666,0,465.30010477110363,157611065000.0,27000000007263,-16.582596,-17.911436,-18.516354,-18.79391,-19.04958,-19.229288,-19.302021,-19.486282,-19.212202,3.7804235e-09,0.18682373562065857,0.8247723944025719,filament,3.9233,0.0007,4.3161,38.3292,57.4827
188720,2836232190.0,42.122707,0.0,0.0,23253999600.0,2836232190.0,0.0164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073199845,0.00059886544,0.002869098,0.0009410002,0.71655506,62.9687,54.6818,89.327,16,618.5904339706524,23257616400.0,27000000000065,-16.022926,-17.580566,-18.3011,-18.61233,-18.894741,-19.087107,-19.1674,-19.36134,-19.07854,8.4145386e-13,0.24886083948340354,0.7444887540499536,groups,,,,38.4223,57.1908
188920,1861643650.0,42.769302,0.07912617,152702720.0,50431410000.0,1869059710.0,0.0143,0.045440022,0.039519984,0.018181594,0.003694319,0.0022145037,0.007772655,0.6497348,0.015294739,0.66139513,0.0064387713,0.0005032891,0.0025389104,0.0008057885,0.72109485,63.0781,54.4026,89.2578,9,423.1820677911577,72488968000.0,27000000000065,-16.7054,-17.821114,-18.323303,-18.567188,-18.7994,-18.95799,-19.018019,-19.188593,-18.905909,1.4844269e-05,0.2493583897632472,0.8609348076343768,groups,,,,38.5504,56.9789
189414,1342513540.0,39.08882,0.0,0.0,28934615000.0,1344813310.0,0.0112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051243305,0.00035777994,0.0020416554,0.00064180733,0.72823495,62.6107,54.1048,89.3562,17,438.5381611102961,31509743600.0,27000000000065,-15.264225,-16.746775,-17.443924,-17.75338,-18.013891,-18.164083,-18.222631,-18.399082,-18.095924,2.6820642e-12,0.13343935055149325,0.8126974572623983,groups,,,,38.1665,56.9833
190489,1658067580.0,40.010994,0.0,0.0,20398592000.0,1660389120.0,0.0148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006781079,0.0005211975,0.0025798348,0.0008340505,0.7202015,62.6885,54.8482,89.3717,18,238.27647741122075,20433797100.0,27000000000065,-15.46468,-16.987297,-17.699501,-18.011242,-18.28524,-18.460476,-18.532549,-18.720308,-18.431087,2.3658798e-13,0.17605229156066837,0.8265416991793796,groups,,,,38.1402,57.3504
191713,7426806300.0,61.086456,0.28707063,955087300.0,101609464000.0,7617403900.0,0.0188,0.053340282,0.045950443,0.021482134,0.0041979854,0.0029282754,0.008590228,0.63236314,0.01868184,0.6498022,0.008480368,0.00070571015,0.0031639878,0.0009958054,0.71150964,96.5004,55.695,96.3433,2,655.7073947272518,172254003000.0,27000000000063,-18.059666,-19.187386,-19.724096,-19.983551,-20.244736,-20.439058,-20.51784,-20.705112,-20.439245,2.3635201e-07,0.45873668149048474,0.574545737627248,groups,,,,72.1737,58.9986
192376,9410404400.0,63.39977,1.0005332,2438817020.0,77872488000.0,9583791100.0,0.0178,0.038145613,0.031804174,0.016365869,0.0022541091,0.0017414122,0.006296644,0.6670199,0.013610649,0.6816189,0.008139071,0.0006397568,0.0029842611,0.0009171802,0.71371967,96.8306,56.4747,96.1103,3,454.4599473550997,96103350000.0,27000000000063,-19.078775,-20.002398,-20.396812,-20.603148,-20.820581,-20.982737,-21.042486,-21.21044,-20.942223,3.9878703e-08,0.6343478561503817,0.4460122912235299,groups,,,,72.3259,59.1342
192844,7393898000.0,60.89241,0.0,196011744.0,77878985000.0,7413201900.0,0.0195,0.0,0.08684812,0.0,0.0,0.0,0.0,0.0,0.030926356,0.5610887,0.008721273,0.000782487,0.0033170502,0.0011234283,0.70960397,96.9325,56.3832,96.2726,4,538.1932448015303,88253825000.0,27000000000063,-16.856302,-18.4343,-19.180397,-19.502958,-19.796892,-20.005592,-20.094429,-20.294703,-20.019573,1.6880326e-06,0.10193197186202307,0.8119559678138095,groups,,,,72.4753,59.2145
193277,4796457000.0,51.545307,0.0,0.0,45622297000.0,4808886800.0,0.0163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073007084,0.000600515,0.0028390926,0.0009380222,0.7170484,95.9208,56.3375,96.7939,7,360.8029456988953,49258213000.0,27000000000063,-16.510513,-18.063253,-18.791765,-19.110664,-19.395756,-19.583376,-19.661583,-19.854975,-19.569468,7.702191e-12,0.24124831709289452,0.8390790938114137,groups,,,,71.6334,59.7829
193657,1905333250.0,44.64077,0.009474717,63476668.0,49367892000.0,1939161730.0,0.0149,0.06102061,0.057356052,0.021718785,0.007941757,0.0032882614,0.010162723,0.6187538,0.019753583,0.62762326,0.0068149734,0.00052412605,0.0026274724,0.0007980535,0.7199384,97.2117,55.8877,96.418,6,546.7327386392734,74864566000.0,27000000000063,-15.68881,-17.165232,-17.867899,-18.178782,-18.4548,-18.633133,-18.706385,-18.893635,-18.60309,1.35351215e-08,0.17473481119911238,0.8335006703422474,groups,,,,72.8479,59.0571
194557,4424366600.0,47.853065,0.0,0.0,29592707100.0,4429853200.0,0.0147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006705052,0.0005036157,0.0025834858,0.00081835105,0.72075516,96.2112,56.2408,96.9221,10,583.4591888041527,30340440100.0,27000000000063,-16.274355,-17.82003,-18.552471,-18.877491,-19.160782,-19.33624,-19.406893,-19.597698,-19.305752,4.3118846e-12,0.10918113397069229,0.811008484052717,groups,,,,71.9565,59.8048
195171,6471346200.0,53.6955,0.7208996,1307098750.0,48507331000.0,6496684000.0,0.0166,0.04210609,0.02408498,0.01772903,0.0026144558,0.0020926064,0.0069644297,0.6575737,0.010717218,0.6997952,0.0075768367,0.000595579,0.00285543,0.00085296284,0.71616465,96.7929,56.3565,96.3069,5,371.143818990698,53039751000.0,27000000000063,-18.740728,-19.660131,-20.047577,-20.251345,-20.467068,-20.629126,-20.68877,-20.855114,-20.590149,1.600417e-05,0.4916625407679305,0.5422210947451553,groups,,,,72.353,59.2506
195528,2189497090.0,41.310246,0.30030775,845200060.0,31993798700.0,2205702140.0,0.0137,0.028597454,0.02292026,0.012883404,0.0014272674,0.0010199669,0.0048277625,0.69013536,0.0105190035,0.7031127,0.006419756,0.0004403295,0.0023337568,0.00067893957,0.7228779,96.9048,56.6102,96.4177,12,288.6033583267873,38157259000.0,27000000000063,-17.882149,-18.791462,-19.12797,-19.303425,-19.4768,-19.594744,-19.631105,-19.772999,-19.481478,1.2799485e-05,0.3694980408684847,0.5679726095833051,groups,,,,72.4512,59.4546
196085,2779557380.0,42.933086,0.0,0.0,16798593000.0,2779557380.0,0.0177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008111385,0.00067419244,0.0030480716,0.0008915181,0.71381474,96.4072,56.07,96.753,17,545.7226859862068,16804042800.0,27000000000063,-15.754087,-17.319242,-18.061848,-18.388475,-18.680105,-18.874191,-18.955626,-19.152248,-18.86808,2.6891495e-12,0.12146925315319024,0.8202109374855536,groups,,,,72.1288,59.548
213585,23364524000.0,81.8411,0.0,14313409.0,82867634000.0,23376076800.0,0.0198,0.0,0.033733893,0.0,0.0,0.0,0.0,0.0,0.014243034,0.67399824,0.0091086235,0.0007671427,0.0032162939,0.0009026059,0.7089538,30.7752,10.7319,12.0757,2,316.41898894108743,83279446000.0,27000000000070,-17.875984,-19.52329,-20.296629,-20.629005,-20.94236,-21.164099,-21.255795,-21.464308,-21.182749,1.438468e-07,0.5758960302045673,0.6448399236865232,groups,,,,-4.6944,-26.267
215479,3041723900.0,52.550045,0.0,0.0,57964159000.0,3041723900.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072159735,0.00061428454,0.0028275885,0.0009011194,0.7171913,31.1517,10.7684,11.997,4,524.1869001129273,58969989000.0,27000000000070,-15.894816,-17.424046,-18.154911,-18.477007,-18.758106,-18.940939,-19.01558,-19.205225,-18.9147,7.895531e-12,0.31837028681403523,0.7595241232671521,groups,,,,-4.3565,-26.3698
215850,1999499010.0,39.243366,0.00440994,112470120.0,37760655000.0,2073465340.0,0.0128,0.037953503,0.03517656,0.013333885,0.0059191636,0.0017348875,0.0062882947,0.66954774,0.0129853245,0.6748865,0.005943222,0.00042130856,0.0022553068,0.0007076652,0.7248671,31.485,10.8654,11.1023,0,78.1035533062517,71029621000.0,27000100002873,-15.856048,-17.307957,-17.984154,-18.286524,-18.548096,-18.708256,-18.77348,-18.953915,-18.660292,2.1110764e-06,0.2340115680791761,0.796097477936875,filament,2.1748,0.2215,3.1221,-4.2625,-27.1386
216281,4859755000.0,53.396564,0.45947033,1097177600.0,50418418000.0,4877441000.0,0.0172,0.04092993,0.036366627,0.017220257,0.0026645195,0.001960837,0.0068124593,0.6603314,0.015371298,0.6711515,0.007879979,0.0006142678,0.0029287816,0.00090284285,0.71494395,30.651,10.7004,12.1673,3,682.8078518148426,53499085000.0,27000000000070,-18.204681,-19.137035,-19.558535,-19.778444,-20.008322,-20.177937,-20.242054,-20.413948,-20.14483,1.025877e-09,0.568139000285204,0.4899542365948376,groups,,,,-4.7876,-26.1862
216703,1306212860.0,41.95611,0.0,0.0,38302511000.0,1307245180.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066727893,0.000549235,0.0026682967,0.00092449645,0.71973556,31.3168,10.7793,12.0673,6,485.92603282289787,44579873000.0,27000000000070,-15.068197,-16.593513,-17.31688,-17.635021,-17.913513,-18.09405,-18.16756,-18.356483,-18.069143,3.685163e-13,0.10211279241313342,0.8079517760518287,groups,,,,-4.1826,-26.3273
216901,3721490180.0,43.702908,0.0,0.0,26281863200.0,3726838270.0,0.0186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008390417,0.000714442,0.003186446,0.0009906,0.7117392,30.5526,10.851,11.9472,7,288.9422520158656,26684708900.0,27000000000070,-16.17838,-17.76436,-18.507584,-18.82913,-19.124247,-19.330288,-19.417385,-19.616302,-19.33539,0.0,0.3988502271106785,0.6689871805475893,groups,,,,-4.9557,-26.2878
228012,1855649920.0,42.51651,0.0,0.0,52114772000.0,1871740800.0,0.0149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006718176,0.0005214593,0.0026889548,0.00082961464,0.7197928,51.2284,20.1721,10.2865,3,205.5416909504006,80230719000.0,27000000000066,-15.643276,-17.157019,-17.864395,-18.171288,-18.441845,-18.620651,-18.694643,-18.87944,-18.587172,1.8054084e-13,0.5327918054328177,0.6325575501891616,groups,,,,13.2072,-26.0553
228975,4408532000.0,47.961643,0.12293006,192919776.0,23312889900.0,4461066200.0,0.02,0.073033705,0.062737495,0.028170628,0.0063453172,0.004668248,0.011623135,0.58498645,0.023983356,0.6089165,0.00872972,0.00084620883,0.003432693,0.0012174492,0.7082957,51.196,20.4243,10.8221,5,462.09860960621813,26368311300.0,27000000000066,-16.9987,-18.21117,-18.830528,-19.122072,-19.411837,-19.632032,-19.724312,-19.924551,-19.668482,7.792617e-07,0.3021926438400443,0.6837163657994725,groups,,,,13.268,-25.4665
229270,1102571260.0,36.763645,0.0,0.0,23323617300.0,1102571260.0,0.0094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044356734,0.00030496385,0.0017533932,0.00047627467,0.73178,51.6132,20.246,10.7668,6,687.1090934123926,23412680700.0,27000000000066,-14.983556,-16.400824,-17.085308,-17.392233,-17.632717,-17.761858,-17.807987,-17.968042,-17.65262,3.2088622e-13,0.12701129219952279,0.8175079931254021,groups,,,,13.6809,-25.6603
229878,4548225500.0,52.235493,0.09327937,133322712.0,52245443000.0,4564607000.0,0.0181,0.08291646,0.086840555,0.030399395,0.009474481,0.005046568,0.013022856,0.5666106,0.032149114,0.5586941,0.008001592,0.000688472,0.0030976958,0.0011053336,0.7132447,58.688,8.6436,19.282,5,629.9611843201135,59441623000.0,27000000000071,-16.884867,-18.109917,-18.761105,-19.06884,-19.363997,-19.567547,-19.651014,-19.84832,-19.579056,4.8081173e-08,0.32641022480323956,0.7695931878462057,groups,,,,24.1389,-25.0259
230783,1875033090.0,44.352875,0.0,0.0,44882260000.0,1875033090.0,0.0168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075557334,0.00062111794,0.0029357108,0.0009511864,0.7156441,57.8283,7.9557,19.4111,7,745.933643161374,45225202000.0,27000000000071,-15.698886,-17.21313,-17.894829,-18.194216,-18.466425,-18.655506,-18.733303,-18.924088,-18.644339,1.3218328e-12,0.29820987251892095,0.7727607543305932,groups,,,,23.4403,-25.1313
234331,23886385200.0,80.28779,0.6218271,1689137920.0,138008986000.0,24050386900.0,0.0232,0.073306784,0.04235401,0.028450003,0.006584156,0.004544248,0.011327881,0.58665276,0.017216062,0.6577026,0.010311717,0.0009850913,0.0038130481,0.0012576428,0.7014353,4.1717,21.4174,68.222,1,211.78858857360564,163736289000.0,27000000000250,-18.918459,-20.150923,-20.765251,-21.05246,-21.344204,-21.573229,-21.669704,-21.871078,-21.616257,4.384675e-06,0.6392643390859004,0.41575261297676236,groups,,,,-18.4177,31.0046
235760,4645662700.0,51.83137,0.49985844,1147378940.0,59949568000.0,4879453700.0,0.0149,0.037545756,0.02989539,0.015750652,0.0025341024,0.0017309705,0.006407765,0.66838366,0.0128436,0.6863958,0.006892949,0.0005003047,0.002573297,0.0007583696,0.7201485,4.3211,22.212,69.0406,4,276.80751152651186,101555511000.0,27000000000118,-18.250471,-19.180855,-19.595621,-19.810436,-20.028723,-20.185692,-20.244461,-20.409702,-20.13397,5.545462e-05,0.4117234050265566,0.733521178085403,groups,,,,-18.1913,32.0774
237273,1655597060.0,36.800148,0.074534915,261358128.0,33076834300.0,1670560000.0,0.0131,0.049427245,0.049398974,0.0192887,0.0047064903,0.0023882617,0.008666164,0.64241266,0.019925563,0.64291656,0.005999529,0.00043431274,0.0023479874,0.0007430942,0.72414285,4.3844,21.9417,69.0642,7,404.1841125959802,46849450000.0,27000000000118,-16.413631,-17.514185,-18.056828,-18.318941,-18.560917,-18.722261,-18.786549,-18.958076,-18.674232,9.696391e-07,0.2709453477541829,0.7126544574844154,groups,,,,-18.0868,31.9562
237534,2005282050.0,40.140427,0.162789,665210110.0,34838655000.0,2015234940.0,0.0147,0.03374022,0.02666947,0.0141156465,0.0023240417,0.0014892152,0.0057801222,0.67684174,0.01146093,0.69360995,0.0067011835,0.00049338414,0.002567438,0.00078409683,0.72051704,4.3008,23.7162,69.5858,6,379.5041172372179,47506080000.0,27000000000118,-17.191442,-18.157988,-18.591516,-18.812716,-19.03288,-19.185738,-19.242214,-19.408443,-19.127966,1.3855123e-07,0.3158561805514474,0.6167764265691529,groups,,,,-18.293,33.287
237847,1727933700.0,35.005928,0.14166766,1565985020.0,31787659300.0,1733295620.0,0.0122,0.025732331,0.00981389,0.011222388,0.0015260463,0.0009004703,0.0045820316,0.6958712,0.004352655,0.7308755,0.00569725,0.0003698242,0.0021679522,0.0006183596,0.7261564,4.1774,23.693,69.35,8,293.55866108837597,37924741000.0,27000000000118,-17.230944,-18.244081,-18.646194,-18.845736,-19.032097,-19.15252,-19.192589,-19.340252,-19.041107,8.441089e-08,0.24179892517522728,0.7882143057657257,groups,,,,-18.4644,33.0902
238591,1006100030.0,37.387306,0.02698486,92815576.0,34634080000.0,1007149380.0,0.0144,0.048654962,0.045922324,0.0187527,0.0049101794,0.0023642764,0.008368001,0.6444773,0.016790163,0.64837813,0.0065290905,0.0004905163,0.00258995,0.0008050377,0.72127426,4.6307,23.1478,69.0087,11,350.3145461581634,42627473000.0,27000000000118,-15.56079,-16.736553,-17.34092,-17.626345,-17.888712,-18.059065,-18.127983,-18.308609,-18.02161,7.2516038e-09,0.25867135426474597,0.7728313855120631,groups,,,,-18.0332,32.4654
238864,3547348480.0,50.351498,0.0,0.0,18303209500.0,3547348480.0,0.0203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008914927,0.0008279233,0.0035955715,0.0011654815,0.7074795,4.3295,21.2722,68.2713,3,181.3621851089692,18310455300.0,27000000000250,-16.012882,-17.624638,-18.383638,-18.710667,-19.014662,-19.2344,-19.328108,-19.531893,-19.25589,8.4810865e-12,0.08393882604536618,0.8132868588217919,groups,,,,-18.2338,30.9536
239455,1153560580.0,38.843704,0.0,21488154.0,37250314000.0,1159537540.0,0.0161,0.0,0.03990655,0.0,0.0,0.0,0.0,0.0,0.013329974,0.6644669,0.007262266,0.0005564194,0.0028145527,0.0008929871,0.7175181,4.2088,21.5629,68.5556,2,416.31836900982404,46090289000.0,27000000000250,-14.987484,-16.533817,-17.242334,-17.553644,-17.835333,-18.021406,-18.096457,-18.291225,-18.0074,1.424838e-10,0.049618903378180756,0.8190930583203716,groups,,,,-18.3232,31.3577
239626,1304867580.0,35.451145,0.0,0.0,19803015200.0,1308048640.0,0.0109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051049124,0.00033191757,0.0019441644,0.00058292167,0.7290906,4.5083,23.2329,69.7708,12,367.8666113552574,20981108700.0,27000000000118,-15.270271,-16.743692,-17.436161,-17.745815,-18.003784,-18.148079,-18.204777,-18.379885,-18.075745,1.1941637e-12,0.17785122399465625,0.8170229262226828,groups,,,,-17.9816,33.1797
242001,2901271300.0,48.03311,0.13983545,323492480.0,65777201000.0,2920514050.0,0.0167,0.05491707,0.05112711,0.021652387,0.004637269,0.0030430914,0.009022179,0.62815416,0.020553034,0.6384642,0.0074694613,0.0006159177,0.0028845533,0.00095166604,0.7159528,90.5845,46.7232,69.3984,6,279.16062804414236,120709988000.0,27000000000068,-17.075005,-18.13416,-18.65045,-18.908726,-19.168762,-19.355572,-19.429066,-19.61271,-19.343605,2.0045037e-07,0.31180183203953205,0.6983638754118959,groups,,,,61.3454,32.2594
242403,1037181700.0,36.02535,0.102175236,172857536.0,45089821000.0,1042441220.0,0.0146,0.037127648,0.0045323474,0.015041207,0.0028962165,0.0018492739,0.006068178,0.668322,0.0017500067,0.7417753,0.006594111,0.00052129966,0.0025959047,0.00086020335,0.72029716,91.3796,45.7487,69.0239,0,408.6608656636943,89449939000.0,27000100003475,-16.40406,-17.27787,-17.688711,-17.912918,-18.143927,-18.306917,-18.364616,-18.531677,-18.252913,0.00024073847,0.38537918880159605,0.7090367154662607,filament,0.3751,0.1783,2.0314,62.1578,31.3473
242624,3900892160.0,48.44845,0.0,0.0,33955536900.0,3900892160.0,0.0159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071301,0.0006046943,0.002828516,0.0009117818,0.7175829,90.8237,45.5419,70.0658,7,439.85029413426565,35481272000.0,27000000000068,-16.128235,-17.683289,-18.421171,-18.74719,-19.034842,-19.220745,-19.297306,-19.49118,-19.204308,5.9424492e-12,0.22477300117180188,0.7780091669278894,groups,,,,61.9004,32.2202
242963,1293025660.0,39.832565,0.0,0.0,36379398000.0,1293025660.0,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061538387,0.00045655173,0.002404217,0.00077551114,0.7229122,90.6124,46.2034,69.6959,9,268.0707695740063,40918487000.0,27000000000068,-15.112882,-16.625807,-17.33917,-17.652464,-17.92377,-18.091469,-18.157312,-18.340317,-18.040216,3.4534002e-13,0.13828223230980297,0.8214463524826101,groups,,,,61.5162,32.2563
243314,1730144510.0,42.426147,0.0,0.0,23980273700.0,1731177600.0,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068944297,0.00059237424,0.0028272746,0.0009539208,0.7180352,90.6774,45.8979,69.7684,10,405.37363166589904,24204294100.0,27000000000068,-15.350926,-16.89467,-17.623213,-17.943386,-18.225983,-18.408823,-18.483776,-18.674728,-18.38593,0.0,0.08779885181389269,0.7894286202379392,groups,,,,61.639,32.1597
575568,3393490430.0,56.930523,0.27918887,704937730.0,68269937000.0,3395553790.0,0.0175,0.030020932,0.020010633,0.012759086,0.0019602538,0.0013560118,0.0048615537,0.68563026,0.008507798,0.7084457,0.0077466047,0.000658886,0.0029830786,0.0010369945,0.71425676,52.6965,0.7488,4.8631,8,394.40562480142194,82120221000.0,27000000000073,-17.666147,-18.564835,-18.96774,-19.185549,-19.414574,-19.581396,-19.641188,-19.812418,-19.535856,1.2195031e-08,0.285163267250233,0.6855205107134839,groups,,,,16.0645,-40.4545
575831,7005550100.0,51.015846,0.21607374,408518400.0,37139079000.0,7037190700.0,0.0206,0.065701164,0.041799974,0.025806107,0.0053347903,0.003922334,0.010673505,0.6030178,0.015250625,0.6572315,0.009179252,0.0008048612,0.0034854834,0.0011086225,0.707213,53.3441,1.1078,4.7755,9,296.1449180722168,38682509000.0,27000000000073,-17.834887,-19.017073,-19.598822,-19.870462,-20.145546,-20.35685,-20.44474,-20.639816,-20.378586,1.4472192e-07,0.5157833993515437,0.5450324492505887,groups,,,,16.6154,-40.4449
576496,3021731580.0,52.623417,0.09927278,413714944.0,62003225000.0,3050457600.0,0.0177,0.049909405,0.042115502,0.019631814,0.004432195,0.002696177,0.008271774,0.64009446,0.0168146,0.6585086,0.007953787,0.000670644,0.0030610363,0.0010086149,0.71360433,52.1414,0.71,5.0135,7,394.30902776248985,94989033000.0,27000000000073,-16.921064,-18.026602,-18.578766,-18.84857,-19.114584,-19.30728,-19.3847,-19.571238,-19.300438,4.916557e-07,0.5154665016483082,0.5495108823515624,groups,,,,15.5722,-40.266
